# # np.logspace(-2, 2., num = num_time_points)
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.73624e-15,5.55461e-14,3.00522e-15,1.75067e-15,4.13523e-14,6.63466e-14,9.27958e-15,1.47363e-15,7.93206e-16,1.9885e-15,5.61543e-15,1.32758e-15,1.81822e-14,6.44285e-15,4.29947e-14,4.31266e-14,4.3593e-14,2.58536e-14,4.31241e-15,4.27907e-14,3.23512e-15,5.87033e-14,3.97205e-14,5.01543e-14,4.34604e-14,5.95868e-16,8.6986e-16,5.33327e-14,4.29769e-15,4.66441e-14,9.0081e-16,6.54165e-14,3.86066e-15,5.98889e-14,4.65908e-14,4.21811e-15,6.51277e-14,4.90778e-14,1.84604e-15,5.079e-14,5.08403e-14,4.12829e-14,4.519e-14,3.57225e-15,5.05876e-14,4.58158e-14,4.59195e-14,3.98206e-14,3.56481e-15,2.92833e-15,4.62976e-14,5.97138e-15,6.65348e-14,6.08622e-14,3.54431e-15,6.03586e-15,2.93856e-15,1.63434e-15,4.37758e-14,5.09681e-14,4.29932e-14,5.13171e-14,4.67526e-14,4.80019e-14,1.18353e-15,5.68356e-15
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.45162e-13,2.32175e-15,1.27698e-15,1.47248e-15,6.2091e-14,2.27872e-15,2.38843e-15,2.73614e-15,1.27154e-15,1.82418e-15,1.84896e-15,2.60859e-15,1.71596e-15,1.55939e-15,1.55305e-15,1.59844e-15,1.69596e-15,2.21349e-15,1.69768e-15,2.63241e-15,5.59944e-14,2.00569e-15,3.24217e-14,1.62022e-15,1.79628e-15,2.40074e-15,6.30389e-14,2.34045e-15,1.75846e-15,1.94847e-15,6.06403e-14,2.50699e-15,1.44263e-13,1.78492e-15,2.39645e-15,8.41049e-14,3.1528e-15,2.36564e-15,3.90412e-14,3.7744e-14,1.72201e-15,1.69526e-15,2.23782e-15,3.6939e-14,1.71357e-15,1.83555e-15,3.03516e-15,2.12389e-15,2.18195e-15,2.12193e-15,2.32486e-15,6.27069e-14,6.87065e-14,1.8482e-15,2.32674e-15,2.56356e-15,1.33377e-15,1.61514e-15,3.72552e-14,1.51174e-15,3.97877e-14,1.79603e-15,1.18456e-15,1.61218e-15,1.7087e-15
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.2606e-14,8.05587e-14,6.76507e-14,1.16482e-13,1.63572e-13,7.47958e-14,8.30681e-14,8.07606e-14,1.49094e-13,1.62142e-13,1.00611e-13,1.48516e-13,1.42973e-13,1.42871e-13,1.42049e-13,1.71445e-13,7.07955e-14,1.48288e-13,8.19153e-14,8.79332e-14,1.41022e-13,5.57917e-14,1.69059e-13,6.11259e-14,7.51164e-14,7.82925e-14,9.0053e-14,1.4661e-13,7.04743e-14,1.15984e-13,7.7732e-14,1.45392e-13,1.54739e-13,7.35999e-14,9.47917e-14,1.39153e-13,7.07103e-14,7.22163e-14,6.75404e-14,1.48515e-13,1.48241e-13,7.00983e-14,6.46781e-14,1.49397e-13,1.44575e-13,1.42628e-13,1.53524e-13,6.94738e-14,1.4292e-13,9.10166e-14,1.12223e-13,7.62489e-14,6.85657e-14,9.15104e-14,8.53589e-14,8.6526e-14,1.46489e-13,6.2923e-14,1.42598e-13,7.33653e-14,1.53557e-13,1.42445e-13,5.52052e-14,1.48629e-13
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.2738e-15,4.60157e-14,5.85991e-14,5.54828e-15,7.2428e-16,5.63636e-15,1.34395e-15,6.08688e-15,1.30151e-15,4.44821e-15,2.36847e-14,4.58653e-14,4.53499e-14,4.64319e-14,1.73325e-14,1.88708e-15,1.13228e-14,7.63066e-16,5.3497e-14,3.03971e-14,6.33166e-14,6.9665e-15,3.35323e-15,7.7254e-16,7.16326e-14,5.16574e-15,5.0466e-14,6.27293e-16,5.76552e-14,9.76152e-16,5.45448e-14,5.16331e-14,2.95568e-15,5.91931e-14,5.40643e-14,2.77994e-15,6.73904e-14,6.58136e-14,1.23731e-14,4.9405e-14,1.52659e-15,6.50661e-14,5.01128e-14,4.9694e-14,3.1035e-14,1.37471e-14,1.46237e-15,5.12165e-14,5.1377e-15,5.88945e-14,7.9662e-14,7.19278e-16,4.85301e-15,1.77598e-15,9.82153e-16,4.70522e-14,6.54335e-14,4.54232e-14,6.8237e-14,5.14227e-14,5.11901e-14,9.05739e-16,6.27685e-15
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.11016e-14,4.86843e-14,2.07525e-15,1.32482e-15,2.0647e-15,4.10523e-15,9.6015e-15,1.25744e-15,6.62868e-15,5.06004e-15,4.81196e-14,4.56225e-14,4.64785e-14,2.77857e-14,2.45043e-15,3.67645e-14,3.15522e-15,6.24067e-14,3.65252e-14,5.96133e-14,3.72061e-14,1.44027e-15,1.20578e-15,6.53511e-14,1.98369e-15,5.26594e-14,2.14841e-15,4.79316e-14,3.81656e-15,7.42015e-14,5.32586e-14,4.16277e-15,7.80283e-14,4.28448e-14,5.29674e-15,6.86454e-14,6.498e-14,3.49945e-14,4.8748e-14,2.61947e-15,6.27023e-14,5.19376e-14,5.1648e-14,4.21992e-14,8.419e-15,2.35505e-15,3.98956e-14,5.93634e-15,4.88033e-14,7.25876e-14,3.09622e-15,5.91729e-15,6.30636e-15,1.93661e-15,4.92016e-14,6.30165e-14,4.77981e-14,6.99172e-14,5.30952e-14,4.15857e-14,2.23664e-15,4.45386e-15
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.40609e-14,4.66605e-14,4.81036e-14,6.42187e-15,5.12975e-14,4.26018e-14,9.79527e-16,4.81556e-14,4.41253e-14,4.96808e-14,5.19598e-14,5.2718e-14,2.72135e-14,4.72979e-14,4.48691e-14,5.47168e-14,9.51462e-14,4.88659e-14,4.61606e-14,4.43343e-14,4.35703e-14,4.82879e-14,7.26285e-14,4.6777e-14,5.38847e-14,4.5768e-14,8.27308e-14,5.4033e-14,9.84297e-14,6.27932e-14,4.88806e-14,1.02806e-13,5.90633e-14,4.80449e-14,5.32977e-14,4.83055e-14,4.45025e-14,6.03247e-14,4.71202e-14,5.03417e-14,6.11586e-14,5.31779e-14,4.89394e-14,4.50702e-14,4.69404e-14,5.67692e-14,4.63403e-14,8.43405e-14,7.75916e-14,4.55115e-14,4.62126e-14,4.46608e-14,3.9914e-14,5.08271e-14,5.06614e-14,4.96925e-14,5.428e-14,6.2716e-14,5.66665e-14,1.89949e-14,4.37285e-14
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.80478e-14,6.34228e-14,4.756e-14,4.8543e-14,5.13924e-14,6.64054e-14,7.43681e-14,5.07034e-14,7.67223e-14,7.78702e-14,7.35511e-14,8.06856e-14,5.90746e-14,4.85446e-14,5.70656e-14,3.52485e-14,6.59609e-14,7.24615e-14,4.90573e-14,6.83093e-14,6.35765e-14,4.74614e-14,6.58429e-14,7.35564e-14,5.08342e-14,1.11881e-13,5.46935e-14,1.19564e-13,6.97694e-14,5.22962e-14,1.02276e-13,6.73035e-14,5.07328e-14,5.0222e-14,5.23083e-14,5.06077e-14,7.22928e-14,6.04555e-14,5.30855e-14,7.19645e-14,7.45852e-14,6.47743e-14,6.39395e-14,6.01667e-14,6.99127e-14,6.87386e-14,1.12378e-13,1.08277e-13,4.87006e-14,6.84966e-14,7.13144e-14,5.86091e-14,7.53425e-14,5.30429e-14,7.8092e-14,5.00481e-14,7.05244e-14,6.69044e-14,6.46575e-14,5.06453e-14
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.91237e-15,1.04776e-15,2.1784e-15,3.66672e-15,1.89123e-15,4.0046e-15,5.6004e-15,5.32979e-14,5.33349e-14,5.3753e-14,2.77355e-14,2.63203e-15,2.1791e-14,4.18459e-15,6.86578e-14,2.50478e-14,4.81409e-14,2.74194e-14,7.32981e-15,4.92589e-15,7.48349e-14,4.69714e-15,5.07033e-14,3.72182e-15,6.65656e-14,4.40879e-15,1.63836e-13,5.80629e-14,4.27172e-15,5.88225e-14,5.38118e-14,4.70817e-15,5.18683e-14,5.05048e-14,2.79729e-14,5.62024e-14,9.69787e-15,4.83313e-14,5.69814e-14,5.65872e-14,2.41375e-14,1.07762e-14,9.15371e-15,5.05509e-14,8.05881e-15,6.83997e-14,6.36207e-14,3.70733e-15,8.12888e-15,6.44973e-15,4.08009e-15,5.43139e-14,4.98441e-14,5.31207e-14,5.25736e-14,5.79988e-14,5.08605e-14,2.46024e-15,3.81532e-15
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.46174e-16,1.3441e-15,5.34216e-15,1.48416e-15,3.21459e-14,6.32444e-15,5.54328e-14,5.53967e-14,5.54082e-14,1.92358e-14,2.62064e-15,4.24278e-14,2.41641e-14,7.56672e-14,3.99411e-14,6.2531e-14,4.33968e-14,3.70757e-15,3.297e-15,8.11397e-14,4.52988e-15,6.01588e-14,4.88421e-15,6.24299e-14,4.66522e-15,7.6712e-14,6.13317e-14,1.33281e-14,8.15203e-14,3.91824e-14,4.99497e-15,7.1633e-14,6.91227e-14,4.06264e-14,5.90268e-14,2.1359e-15,6.74078e-14,5.98321e-14,5.93027e-14,3.94499e-14,4.70256e-15,1.8834e-15,3.67732e-14,6.53201e-15,6.35278e-14,5.18562e-14,2.69699e-15,6.49416e-15,3.42109e-15,3.81793e-15,5.64663e-14,6.77986e-14,5.50796e-14,7.2653e-14,6.11254e-14,3.84286e-14,1.09935e-15,5.49567e-15
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.64435e-15,3.9101e-15,1.15935e-15,8.05975e-16,4.56776e-15,4.52028e-14,4.45389e-14,4.59378e-14,2.93311e-14,7.77392e-16,3.855e-15,1.0012e-15,7.99265e-14,2.49899e-14,5.41124e-14,3.90496e-15,1.75635e-15,4.3763e-16,6.35498e-14,9.97401e-16,4.86014e-14,2.21699e-15,4.67499e-14,5.89058e-16,7.687e-14,5.00213e-14,6.60162e-16,8.04959e-14,2.39284e-14,8.36137e-16,6.26318e-14,5.92773e-14,3.58265e-15,4.81656e-14,1.60437e-15,5.71277e-14,4.84976e-14,4.69832e-14,2.51481e-14,1.02476e-15,1.54945e-15,2.28597e-14,8.04236e-16,4.76725e-14,7.06986e-14,2.1179e-15,8.10625e-16,8.97294e-16,3.99349e-15,4.5932e-14,5.73746e-14,4.35811e-14,6.39181e-14,4.99328e-14,2.34304e-14,1.43735e-15,3.86109e-15
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.95942e-15,1.24529e-15,5.89653e-15,5.10292e-15,4.807e-14,4.55965e-14,4.88671e-14,2.89919e-14,2.6773e-15,3.71627e-14,3.07141e-15,6.24321e-14,3.60448e-14,5.88871e-14,3.76237e-14,1.61404e-15,1.27754e-15,6.43285e-14,1.94275e-15,5.26045e-14,2.57164e-15,4.74733e-14,2.89094e-15,7.4393e-14,5.31644e-14,4.16281e-15,7.82391e-14,4.27401e-14,5.54951e-15,6.7804e-14,6.42583e-14,3.49252e-14,5.11715e-14,2.92462e-15,6.19891e-14,5.18524e-14,5.15495e-14,4.22209e-14,8.37397e-15,2.43906e-15,3.97708e-14,5.91941e-15,4.8668e-14,7.23634e-14,1.76966e-15,5.83545e-15,6.30069e-15,2.14374e-15,4.91238e-14,6.23884e-14,4.77218e-14,6.9149e-14,5.30175e-14,4.14709e-14,2.19991e-15,4.44906e-15
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.47649e-16,4.99921e-15,4.19804e-15,5.11167e-14,5.11374e-14,5.24208e-14,2.79088e-14,3.89185e-15,1.02016e-14,1.96375e-14,1.03134e-13,3.59875e-14,4.63243e-14,1.36847e-14,5.71102e-15,5.42362e-15,8.03057e-14,3.82361e-15,5.57814e-14,1.8025e-14,5.01274e-14,2.08157e-14,1.68247e-13,5.71821e-14,2.08113e-14,1.12728e-13,4.6751e-14,2.09523e-14,4.95555e-14,4.84112e-14,8.58506e-15,5.48547e-14,5.00727e-15,4.74813e-14,5.54615e-14,5.49451e-14,5.81007e-15,1.18956e-14,4.96242e-15,4.44998e-14,8.14144e-15,5.29507e-14,8.88843e-14,1.79544e-14,8.13835e-15,4.97604e-15,7.02256e-15,5.20959e-14,4.78308e-14,5.03201e-14,5.03165e-14,5.68937e-14,4.50635e-14,4.39115e-15,8.67543e-15
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.64321e-15,1.00918e-15,1.01958e-14,1.02774e-14,1.08435e-14,2.20546e-14,1.36229e-15,9.60083e-16,2.99995e-15,6.87428e-14,1.31824e-15,4.57035e-14,9.87723e-16,1.42231e-15,1.50274e-15,7.39874e-14,1.7756e-15,1.33271e-14,1.88719e-15,6.5359e-14,2.82693e-15,1.63806e-13,1.28338e-14,2.60041e-15,5.52684e-14,1.11651e-15,5.4821e-16,4.95076e-14,4.82202e-14,8.44345e-16,1.2972e-14,1.32242e-15,4.73404e-14,1.27188e-14,1.10924e-14,1.24417e-15,1.72206e-15,1.29254e-15,1.0379e-15,1.79511e-15,6.71182e-14,6.37431e-14,1.84707e-15,1.72325e-15,1.76795e-15,3.05648e-15,1.03805e-14,4.76613e-14,6.69058e-15,5.0284e-14,1.29837e-14,1.11781e-15,2.43804e-15,8.46792e-16
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.83566e-15,5.50763e-14,5.54838e-14,5.62272e-14,2.80942e-14,4.86707e-15,4.10589e-14,3.19885e-14,6.02622e-14,2.56316e-14,5.11984e-14,4.22513e-14,3.27489e-14,1.76971e-14,6.18958e-14,5.15028e-15,5.93768e-14,3.0321e-14,7.32454e-14,7.96295e-15,1.12705e-13,6.01607e-14,3.38372e-14,8.12214e-14,5.52627e-14,3.64367e-15,5.49275e-14,5.36243e-14,3.93272e-14,5.84029e-14,4.79171e-15,5.25557e-14,5.91558e-14,5.66346e-14,2.5936e-14,8.09172e-15,4.89147e-15,5.20894e-14,3.46988e-14,7.51482e-14,6.29901e-14,3.01335e-14,3.29938e-14,4.3636e-15,2.85514e-14,5.64599e-14,5.29868e-14,5.51534e-14,5.57649e-14,6.02521e-14,5.39062e-14,1.46181e-15,5.37347e-15
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.89145e-14,4.92307e-14,5.01395e-14,2.79268e-14,5.86545e-15,7.56807e-15,2.29648e-14,1.50588e-13,6.41667e-15,4.45924e-14,7.34491e-15,6.65122e-15,6.32411e-15,6.44421e-14,5.39202e-15,5.3567e-14,6.032e-15,4.9759e-14,6.21679e-15,1.70097e-13,5.54472e-14,5.81449e-15,1.09813e-13,4.85819e-14,2.52402e-14,4.8249e-14,4.71542e-14,1.25499e-14,5.30715e-14,5.96493e-15,4.62345e-14,5.39814e-14,5.32789e-14,5.75264e-15,1.28406e-14,5.81967e-15,4.61849e-14,8.66004e-15,5.06944e-14,8.60765e-14,5.96973e-15,8.56716e-15,6.44493e-15,5.81949e-15,5.03961e-14,4.6543e-14,4.85653e-14,4.89992e-14,5.52454e-14,4.64628e-14,5.14846e-15,3.99126e-15
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.30779e-14,7.3548e-14,3.31979e-14,5.22973e-14,4.88748e-14,5.1996e-14,6.76635e-14,4.72596e-14,4.32696e-14,4.78456e-14,4.38576e-14,5.46005e-14,5.19112e-14,5.36648e-14,7.60235e-14,6.15572e-14,7.54978e-14,5.06469e-14,1.48755e-13,7.28962e-14,4.88857e-14,1.78621e-13,4.72975e-14,4.82285e-14,4.66581e-14,7.41876e-14,4.92016e-14,7.18066e-14,5.28059e-14,7.33108e-14,7.27839e-14,7.19411e-14,4.64758e-14,5.19322e-14,5.26759e-14,4.77653e-14,5.36309e-14,7.76157e-14,6.17523e-14,6.11467e-14,5.35755e-14,5.43355e-14,5.66182e-14,7.11333e-14,7.33365e-14,7.04963e-14,4.71974e-14,7.36352e-14,4.77915e-14,4.23454e-14,4.89592e-14
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.46854e-14,3.62782e-14,5.30878e-14,4.8852e-14,5.20148e-14,1.34932e-13,4.78267e-14,4.71858e-14,4.75965e-14,4.40307e-14,5.56044e-14,5.65589e-14,5.34319e-14,7.60026e-14,6.20425e-14,6.07337e-14,5.02773e-14,1.48751e-13,7.54e-14,4.92176e-14,3.64191e-14,4.71623e-14,4.78243e-14,4.68773e-14,4.98935e-14,4.88722e-14,6.83105e-14,5.2648e-14,7.35814e-14,7.50538e-14,7.55643e-14,4.65243e-14,5.18869e-14,5.25438e-14,4.76964e-14,5.35098e-14,7.82818e-14,1.49019e-13,6.10086e-14,5.34912e-14,5.43127e-14,5.64641e-14,7.38034e-14,7.39532e-14,7.38517e-14,4.7575e-14,7.55933e-14,4.73617e-14,4.24068e-14,4.90851e-14
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.83223e-14,5.41134e-14,4.95689e-14,5.27961e-14,1.32813e-13,4.82382e-14,4.62419e-14,4.84643e-14,4.45635e-14,5.64119e-14,1.46536e-13,5.47126e-14,7.655e-14,6.30389e-14,7.49366e-14,5.15391e-14,1.48628e-13,7.55477e-14,5.00571e-14,3.67492e-14,4.75702e-14,4.90571e-14,7.59709e-14,4.91232e-14,5.01194e-14,6.81741e-14,5.35932e-14,7.23103e-14,7.5592e-14,7.62393e-14,4.72944e-14,5.26746e-14,5.34308e-14,4.84585e-14,5.43527e-14,7.65412e-14,1.49141e-13,6.20277e-14,5.43195e-14,5.51151e-14,5.74158e-14,7.42443e-14,7.25392e-14,7.34599e-14,4.64857e-14,7.5773e-14,4.89954e-14,4.29185e-14,5.03005e-14
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.21366e-14,2.78262e-14,1.86276e-14,1.3684e-13,2.72267e-14,4.49273e-14,2.8757e-14,2.54453e-14,1.79301e-14,5.31156e-14,2.77655e-14,2.66176e-14,2.4895e-14,7.92692e-14,2.02242e-14,1.48602e-13,2.93505e-14,2.17818e-14,1.50444e-13,2.64331e-14,2.27142e-14,4.88292e-14,4.7183e-14,2.76958e-14,2.73384e-14,2.15763e-14,7.09789e-14,3.21888e-14,2.68628e-14,2.69318e-14,2.7632e-14,2.16866e-14,2.55694e-14,2.78184e-14,4.66255e-14,1.48697e-13,2.43982e-14,2.79623e-14,2.78412e-14,2.99902e-14,3.82184e-14,7.13306e-14,3.72514e-14,4.96187e-14,2.89988e-14,3.04327e-14,1.92031e-14,2.74193e-14
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.42165e-14,3.77875e-15,7.11998e-14,2.86792e-14,6.00928e-14,3.41136e-14,4.69767e-15,2.72807e-15,7.39313e-14,2.41659e-15,5.63521e-14,2.70132e-15,5.99283e-14,3.56576e-15,7.22047e-14,5.82364e-14,2.83625e-15,7.71951e-14,3.80259e-14,5.85657e-15,6.65915e-14,6.41096e-14,3.46934e-14,5.62203e-14,5.1995e-15,6.25224e-14,5.69521e-14,5.67402e-14,2.81842e-14,9.22551e-15,2.90355e-15,5.03127e-14,5.59073e-15,6.08306e-14,4.76466e-14,2.71458e-15,5.57918e-15,7.56254e-15,2.74471e-15,5.41845e-14,6.28988e-14,5.28141e-14,6.76643e-14,5.80906e-14,3.71225e-14,1.02865e-15,4.12039e-15
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.28215e-14,5.56179e-14,4.07804e-14,4.48562e-14,5.23345e-14,3.74265e-14,4.25777e-14,6.39821e-14,2.5124e-14,5.36382e-14,3.98911e-14,4.7627e-14,3.58209e-14,1.49635e-13,5.51037e-14,4.07451e-14,6.12581e-14,5.17695e-14,2.85737e-14,4.80575e-14,4.69055e-14,4.94406e-14,5.26581e-14,3.4122e-14,4.60135e-14,5.33381e-14,5.28933e-14,3.78374e-14,3.16279e-14,3.88751e-14,4.86984e-14,4.05333e-14,5.03692e-14,8.57101e-14,3.98632e-14,4.01537e-14,2.0935e-14,3.93648e-14,4.99845e-14,4.63974e-14,4.82154e-14,4.88169e-14,5.48217e-14,5.09938e-14,4.8054e-15,1.15254e-14
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.70903e-14,3.81709e-14,5.61029e-14,4.35936e-14,2.49386e-14,4.55381e-15,4.82938e-14,3.89222e-15,6.06004e-14,2.54278e-14,5.60227e-14,5.3835e-15,4.76072e-14,5.65584e-14,7.35996e-15,5.09922e-14,4.38926e-14,2.45254e-15,6.10451e-14,5.92124e-14,4.08428e-14,5.48195e-14,3.06356e-15,5.78952e-14,5.55225e-14,5.54011e-14,3.77185e-14,4.3114e-15,2.26377e-15,4.09932e-14,3.02342e-14,5.72491e-14,5.3772e-14,4.96661e-15,6.38445e-15,3.117e-15,5.14987e-15,5.29713e-14,5.81956e-14,5.17663e-14,6.19582e-14,5.65562e-14,4.24757e-14,9.61354e-16,5.4435e-15
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.01873e-14,4.08526e-14,5.53016e-14,6.21812e-14,7.5879e-14,6.3553e-14,7.38836e-14,5.42757e-14,7.1486e-14,8.06004e-14,7.91792e-14,1.62146e-13,6.77808e-14,7.48765e-14,1.12494e-13,6.44253e-14,7.18295e-14,1.59027e-13,6.71451e-14,5.595e-14,7.629e-14,7.08829e-14,1.49993e-13,1.74937e-13,1.05324e-13,6.14793e-14,5.55198e-14,7.07173e-14,6.72302e-14,7.95156e-14,5.67526e-14,4.57867e-14,6.94618e-14,7.88502e-14,4.91644e-14,4.71296e-14,1.7589e-13,1.50019e-13,5.79758e-14,1.60427e-13,6.85595e-14,1.51392e-13,5.61758e-14,1.50557e-13
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.21036e-14,4.09628e-14,3.89917e-14,3.98083e-14,6.29292e-14,2.48736e-14,4.8597e-14,2.50841e-14,6.31602e-14,3.90731e-14,8.98716e-14,5.11365e-14,3.94077e-14,4.93066e-14,5.7393e-14,4.05746e-14,4.67049e-14,4.52405e-14,3.87492e-14,4.96595e-14,4.05531e-14,4.42558e-14,5.11838e-14,5.02258e-14,5.78972e-14,3.62782e-14,3.9817e-14,2.74787e-14,3.35614e-14,6.65362e-14,6.71613e-14,2.71256e-14,3.24865e-14,3.01885e-14,4.03634e-14,4.80431e-14,4.45827e-14,4.70656e-14,4.77563e-14,5.11854e-14,5.46481e-14,2.17616e-14,5.83821e-15
